ΔFlux[mm]_Year,Month,Day,Hour,Minute,Second Znode[mm],-5.0,-15.0,-25.0,-35.0,-45.0,-55.0,-65.0,-75.0,-85.0,-95.0,-105.0,-115.0,-125.0,-135.0,-145.0,-155.0,-165.0,-175.0,-185.0,-195.0,-205.0,-215.0,-225.0,-235.0,-245.0,-255.0,-265.0,-275.0,-285.0,-295.0,-305.0,-315.0,-325.0,-335.0,-345.0,-355.0,-365.0,-375.0,-385.0,-395.0,-405.0,-415.0,-425.0,-435.0,-445.0,-455.0,-465.0,-475.0,-485.0,-495.0,-505.0,-515.0,-525.0,-535.0,-545.0,-555.0,-565.0,-575.0,-585.0,-595.0,-605.0,-615.0,-625.0,-635.0,-645.0,-655.0,-665.0,-675.0,-685.0,-695.0,-705.0,-715.0,-725.0,-735.0,-745.0,-755.0,-765.0,-775.0,-785.0,-795.0,-805.0,-815.0,-825.0,-835.0,-845.0,-855.0,-865.0,-875.0,-885.0,-895.0,-905.0,-915.0,-925.0,-935.0,-945.0,-955.0,-965.0,-975.0,-985.0,-995.0,-1000.0
1.0,1.0,2.0,11.0,0.0,0.0,1.8963741180732256,1.8963553853408541,1.8962982439961849,1.8962007381915669,1.896060828893809,1.8958763902500806,1.8956452057747128,1.8953649643443669,1.8950332559840604,1.8946475674508036,1.8942052775764182,1.8937036523734179,1.8931398398870414,1.8925108647602542,1.891813622522534,1.8910448735530565,1.8902012367215377,1.8892791826687159,1.8882750267098771,1.8871849213331728,1.886004848262985,1.8847306100589094,1.883357821216137,1.8818818987299082,1.880298052084143,1.878601272620429,1.8767863222391696,1.8748477213834462,1.872779736240446,1.8705763651072829,1.8682313238427284,1.8657380303365372,1.8630895879034313,1.8602787675142451,1.8572979887620704,1.854139299441755,1.8507943536228382,1.8472543880718746,1.84351019686423,1.839552104009499,1.8353699338983986,1.8309529793400898,1.8262899669480674,1.8213690195916001,1.8161776155930198,1.810702544314438,1.8049298577257957,1.7988448174855662,1.7924318370099854,1.7856744179200987,1.778555080170321,1.7710552850566224,1.763155350180842,1.754834355291294,1.7460700377570255,1.7368386762143544,1.727114960681753,1.716871847131742,1.7060803941523304,1.6947095788834616,1.6827260888818785,1.6700940859023419,1.6567749367742621,1.6427269055422045,1.6279047997852985,1.6122595624418068,1.595737798485409,1.5782812232494976,1.5598260159543855,1.5403020577942925,1.519632028483933,1.4977303280077763,1.4745017808519023,1.4498400673725413,1.4236258099777928,1.3957242187606482,1.3659821697408034,1.3342245455448776,1.3002496085240054,1.2638230937033228,1.2246705960235502,1.1824676761282404,1.13682692257062,1.0872810182041128,1.033260797400203,0.9740677819058909,0.9088430075352605,0.8365416912086125,0.7559464900197064,0.6658037064763338,0.5652993541814357,0.4551974280258504,0.3392936879555708,0.2259916600553611,0.12612911154229073,0.05194335514666073,0.012498454025215768,0.0008501607811635009,1.8667360501551245e-5,1.0065014674065537e-6,6.546436104926573e-7
1.0,1.0,2.0,12.0,0.0,0.0,1.892209620880692,1.89219203484474,1.8921383933856362,1.8920468662965106,1.8919155458901997,1.8917424436471748,1.891525486692018,1.8912625141000063,1.8909512730187714,1.890589414592469,1.8901744896802626,1.8897039443597805,1.8891751151850258,1.8885852242094217,1.887931373737203,1.8872105407947686,1.8864195713056944,1.8855551739418672,1.8846139136408908,1.8835922047499594,1.8824863037933426,1.8812923018121523,1.8800061162668982,1.8786234824544081,1.8771399444225594,1.8755508453230973,1.8738513171807085,1.8720362700175102,1.870100380294737,1.8680380786106383,1.8658435365954844,1.8635106529392118,1.861033038480116,1.858404000274291,1.85561652455322,1.8526632584816198,1.849536490597501,1.8462281298219239,1.8427296829012647,1.839032230135743,1.8351263992258922,1.8310023370559634,1.826649679201651,1.8220575169310678,1.8172143614389498,1.812108105011987,1.8067259787926133,1.8010545067656736,1.7950794555252543,1.788785779340543,1.78215755994718,1.7751779404281933,1.7678290524335907,1.7600919358874023,1.7519464501921682,1.7433711757773338,1.7343433046545584,1.724838518413513,1.7148308518171476,1.7042925398324087,1.6931938455284907,1.6815028657973627,1.669185311254438,1.6562042559535257,1.6425198516448347,1.6280890001964892,1.6128649763863834,1.5967969915213374,1.5798296860981438,1.561902536872303,1.5429491600320375,1.5228964874246387,1.501663786571605,1.4791614870428802,1.4552897648962002,1.4299368223555504,1.40297678024654,1.3742670739417377,1.343645206816035,1.3109246644452455,1.2758897224279195,1.2382887833804475,1.1978257456015058,1.1541487297950397,1.1068352753305462,1.0553729111505064,0.9991339918077813,0.9373444546673859,0.8690494547726786,0.7930895192419669,0.7081333688190554,0.6128965894564438,0.5068363779211253,0.3919807742922572,0.27547722045754686,0.17077121721384936,0.09200853465680747,0.041086231618960724,0.0130488803849896,0.001814396072562874,1.0885794774127406e-6
1.0,1.0,2.0,13.0,0.0,0.0,1.8881699995312147,1.8881535175681563,1.8881032457409646,1.888017474353063,1.8878944216741473,1.8877322308471634,1.88752896664559,1.887282612073136,1.8869910647960069,1.8866521333983997,1.886263533450716,1.8858228833789497,1.885327700123426,1.8847753945737367,1.884163266766265,1.883488500828733,1.8827481596563302,1.8819391793014262,1.8810583630584148,1.88010237522316,1.87906773450554,1.8779508070708033,1.8767477991842725,1.8754547494316824,1.874067520484303,1.8725817903764508,1.8709930432589061,1.869296559589685,1.8674874057186912,1.8655604228202947,1.863510215122048,1.8613311373736678,1.8590172814948858,1.856562462334125,1.8539602024636537,1.8512037159288042,1.8482858908607085,1.8451992708513671,1.841936034980364,1.8384879763684978,1.8348464791214951,1.8310024935092741,1.8269465092100035,1.8226685264262699,1.8181580246586009,1.8134039288934645,1.8083945729339064,1.8031176595638811,1.7975602171985372,1.7917085526241863,1.785548199378141,1.7790638612551817,1.7722393503530185,1.7650575189830846,1.7575001846716667,1.749548047356086,1.7411805977397776,1.7323760156021564,1.7231110566592633,1.7133609263314256,1.7030991384877296,1.6922973568892132,1.6809252166333124,1.6689501223887788,1.656337019584555,1.6430481339431324,1.6290426737943449,1.6142764884165004,1.5987016741619584,1.582266118247432,1.5649129677069453,1.546580007961225,1.5271989315390968,1.5066944724032112,1.484983374686955,1.461973155887108,1.4375606129075038,1.4116300037232747,1.3840508162967637,1.3546750075322436,1.3233335553913719,1.2898321123812195,1.2539454722943972,1.2154104560012868,1.1739166759642004,1.1290944429780296,1.0804988317808082,1.0275886621584789,0.969699040982043,0.9060066850549191,0.8354901430663659,0.7568969099580087,0.6687592112418592,0.5695865342495416,0.4585411854369177,0.3373203189921874,0.21397392855345387,0.10540873098851522,0.03400155072585065,0.004731363056698107,1.7866093701223275e-6
1.0,1.0,2.0,14.0,0.0,0.0,1.8822899464436773,1.8822750438129248,1.8822295915967828,1.8821520510062157,1.8820408188442457,1.881894224772907,1.8817105284522455,1.8814879165401663,1.8812244995528147,1.8809183085686385,1.880567291773147,1.8801693108284212,1.8797221370708286,1.8792234475092044,1.878670820620414,1.8780617319364268,1.8773935493936875,1.876663528442677,1.8758688069014795,1.875006399531017,1.8740731923127072,1.8730659364240267,1.8719812418682409,1.8708155707587082,1.8695652302098296,1.8682263648332196,1.8667949487870032,1.865266777359622,1.8636374580551873,1.8619024011335483,1.8600568095709704,1.858095668397695,1.8560137333596813,1.8538055188524183,1.8514652850705176,1.8489870243051243,1.8463644463219921,1.8435909627368758,1.8406596703078861,1.8375633330461625,1.8342943630381683,1.8308447998641668,1.8272062884813352,1.8233700554278585,1.8193268831808993,1.8150670824933428,1.8105804625011217,1.8058562983718147,1.8008832962431711,1.7956495551519254,1.7901425256340957,1.7843489646155106,1.77825488617475,1.7718455076951969,1.765105190850072,1.7580173767953085,1.7505645148363698,1.7427279837354277,1.734488004687769,1.7258235448397983,1.7167122100422318,1.707130125299635,1.6970518011224485,1.6864499836590525,1.6752954861012341,1.6635569983842444,1.6512008716223647,1.6381908730150911,1.624487906079537,1.6100496899763712,1.5948303903333922,1.5787801922520757,1.561844804017241,1.543964877247653,1.5250753256694196,1.5051045200759177,1.4839733310118746,1.4615939827894096,1.4378686719045177,1.412687888805749,1.3859283628713328,1.3574505243865786,1.327095341418918,1.2946803396414666,1.2599945434606568,1.2227919789608492,1.1827832419843674,1.1396244444560608,1.0929025967734418,1.0421161686939158,0.9866492676437844,0.9257378699278078,0.8584277810088317,0.7835293557048502,0.6995909680545616,0.6049644964238627,0.49815750580880014,0.37884762291476637,0.2503199716102422,0.12140906810338428,0.0018601910007001877
1.0,1.0,2.0,15.0,0.0,0.0,1.8789809257009011,1.8789668924124783,1.878924092863599,1.8788510815280262,1.8787463525265622,1.8786083370817295,1.878435400847195,1.8782258411191464,1.8779778839029007,1.8776896808475385,1.8773593060266194,1.876984752565292,1.8765639290928675,1.8760946560270355,1.875574661665496,1.8750015780772458,1.8743729367883617,1.8736861642377676,1.8729385769948834,1.8721273767276614,1.8712496448961673,1.8703023371569572,1.869282277465274,1.8681861518441565,1.867010501803179,1.865751717384569,1.8644060298052096,1.8629695036720904,1.8614380287276049,1.859807311106401,1.8580728640577178,1.8562299980888,1.8542738104941208,1.8521991742157908,1.8500007259825182,1.8476728536661184,1.8452096827962734,1.842605062157162,1.839852548387796,1.8369453895004142,1.8338765072178091,1.8306384780251506,1.8272235128136458,1.8236234349836309,1.8198296568618204,1.8158331542595079,1.8116244389935474,1.807193529153551,1.8025299168834152,1.797622533409104,1.7924597110136773,1.78702914161466,1.7813178315589298,1.775312052188383,1.768997285674601,1.7623581655365683,1.755378411179592,1.7480407556805773,1.7403268659287647,1.7322172540926815,1.7236911791961091,1.7147265374038838,1.7052997393530873,1.695385572580598,1.684957046735974,1.6739852188309001,1.662438995244166,1.6502849065450178,1.6374868503849669,1.6240057966977446,1.6097994481871396,1.5948218474899036,1.5790229203864072,1.5623479418559896,1.5447369084691402,1.5261237963140246,1.5064356780543022,1.4855916653197099,1.4635016328068247,1.440064667266519,1.4151671666508747,1.3886804901633312,1.3604580259866523,1.3303314959153099,1.2981062488688195,1.2635551991982013,1.2264109273336814,1.1863552599873088,1.14300535729501,1.0958949203304869,1.0444485636398753,0.9879466933228898,0.9254776206574746,0.8558740635795523,0.7776356541151657,0.6888573880644309,0.587237632209817,0.47035468194394703,0.336687668064636,0.1872366075025278,0.02723159836926138
1.0,1.0,2.0,16.0,0.0,0.0,1.8758793997676264,1.8758661673347916,1.875825811389916,1.875756972044627,1.8756582326841027,1.8755281175784972,1.8753650893797982,1.875167546498389,1.8749338203619317,1.8746621725337889,1.874350791696827,1.8739977904831022,1.873601202156678,1.8731589771184787,1.8726689792424196,1.872128982024421,1.8715366645258058,1.8708896071180305,1.8701852869886721,1.8694210734187209,1.868594222799942,1.867701873386281,1.8667410397461737,1.8657086069139979,1.8646013242097155,1.8634157986958542,1.8621484882659587,1.8607956943181136,1.859353553996101,1.8578180319575281,1.8561849116364968,1.854449785966473,1.852608047509193,1.8506548779502836,1.848585236914687,1.8463938500313688,1.8440751961984176,1.841623493969017,1.839032686990393,1.8362964284038839,1.8334080641168526,1.830360614840913,1.8271467567787738,1.8237588008318113,1.820188670181814,1.8164278760859958,1.81246749170095,1.8082981237322926,1.803909881676482,1.7992923443948854,1.7944345237242487,1.7893248247828382,1.7839510025957779,1.7783001145966253,1.7723584685067522,1.766111565018086,1.7595440346168445,1.7526395677828503,1.7453808376855449,1.7377494143363492,1.729725669011998,1.7212886675331873,1.7124160507572057,1.7030839003364093,1.6932665874435742,1.6829366017266594,1.6720643572277254,1.6606179713474774,1.6485630121360373,1.6358622081897138,1.6224751141946285,1.6083577235962991,1.5934620178995687,1.5777354396087233,1.5611202726022313,1.5435529096117548,1.524962981109887,1.505272312883342,1.4843936703002072,1.4622292349248838,1.4386687425353912,1.4135871890607348,1.3868419800509955,1.3582693564617685,1.3276798695122451,1.2948525923160403,1.2595276340518637,1.2213963457358403,1.1800883479685922,1.135154129387125,1.0860413997719718,1.0320625515499913,0.9723493968748897,0.9057897857214172,0.8309391503691366,0.7459004179238846,0.6481756591949868,0.5345396181591013,0.40116561829415964,0.2448199692572075,0.06789545803749442
1.0,1.0,2.0,17.0,0.0,0.0,1.871809476752432,1.8717972526635833,1.871759973134715,1.8716963852741202,1.8716051836771896,1.8714850081984196,1.871334441617222,1.8711520071896786,1.8709361660810941,1.8706853146711353,1.8703977817245914,1.870071825419629,1.86970563022426,1.8692973036122567,1.8688448726077524,1.8683462801480317,1.8677993812525244,1.867201938985204,1.8665516201965175,1.8658459910301275,1.865082512178276,1.8642585338676838,1.8633712905576232,1.86241789532896,1.8613953339414593,1.8603004585351073,1.8591299809479693,1.8578804656218324,1.8565483220626078,1.8551297968210747,1.8536209649539614,1.8520177209244508,1.8503157688935232,1.8485106123512907,1.8465975430313932,1.8445716290445517,1.8424277021620696,1.8401603441715224,1.837763872217991,1.8352323230357541,1.8325594359625512,1.8297386346177689,1.8267630071101877,1.8236252846260328,1.8203178182284034,1.8168325536792054,1.8131610040696415,1.8092942200180318,1.8052227571615589,1.800936640632088,1.7964253261629466,1.791677657424728,1.7866818191310614,1.7814252853873995,1.7758947626793002,1.770076126804213,1.763954352944296,1.757513437950692,1.7507363137615357,1.7436047506978127,1.736099249172895,1.7281989180991104,1.719881337977057,1.7111224062920911,1.7018961624107192,1.6921745886449457,1.6819273835186124,1.6711217024953697,1.6597218604835575,1.647688989272737,1.6349806416285162,1.6215503320041194,1.607347001635219,1.592314393048163,1.5763903155922847,1.5595057793110243,1.5415839690556012,1.5225390239088412,1.5022745783305567,1.4806820104630845,1.4576383291258708,1.4330036134415707,1.4066178969205438,1.378297360327828,1.3478296641157925,1.3149682117365487,1.2794250917733976,1.2408624059296969,1.1988816673015918,1.153010984607704,1.1026899096540816,1.0472522774939605,0.9859084413488475,0.9177306652182793,0.8416504040919577,0.7564862444730274,0.6610404800701914,0.5543350789003831,0.43609829331339967,0.30760085541840354,0.17265607625917667
1.0,1.0,2.0,18.0,0.0,0.0,1.8683337675257121,1.8683222870340757,1.8682872758143674,1.8682275587190276,1.8681419104017465,1.8680290531252552,1.8678876544607732,1.8677163248702726,1.8675136151616556,1.867278013807649,1.8670079441299947,1.866701761326766,1.8663577493385048,1.865974117548987,1.8655489972956047,1.865080438186638,1.8645664042115442,1.86400476962244,1.8633933145825239,1.8627297205496092,1.862011565391171,1.8612363181943863,1.8604013337693033,1.8595038467960023,1.8585409656111835,1.8575096655950034,1.856406782123699,1.8552290030612397,1.8539728607483283,1.852634723441824,1.8512107861721887,1.8496970609507457,1.8480893662864162,1.8463833159449692,1.8445743068762965,1.8426575062514843,1.840627837507249,1.838479965323117,1.8362082794164962,1.833806877052936,1.831269544139623,1.8285897347615787,1.8257605490098001,1.8227747089181179,1.819624532324596,1.8163019044274193,1.812798246795353,1.8091044835564674,1.805211004453767,1.8011076244152946,1.7967835392447427,1.7922272769872905,1.787426644458705,1.7823686683664164,1.7770395303661601,1.7714244953139229,1.7655078318582795,1.75927272440979,1.7527011753727493,1.7457738963725404,1.7384701870137746,1.730767799494508,1.7226427871407424,1.7140693346310485,1.705019567334915,1.695463336782879,1.6853679788167852,1.6746980404169562,1.6634149705597494,1.6514767697140442,1.6388375917144202,1.6254472907413842,1.6112509049828958,1.5961880672200621,1.58019233108557,1.563190400066496,1.5451012445033498,1.5258350899337856,1.5052922582319184,1.4833618413523268,1.4599201864187634,1.4348291710246954,1.407934249906198,1.3790622601736473,1.3480189845659254,1.314586494683887,1.2785203351321144,1.2395466747202804,1.1973596576515888,1.1516193596441724,1.1019510279095428,1.047946716431234,0.9891711066432123,0.9251743627985292,0.8555165157637816,0.779810405253432,0.6977939967582216,0.609447876978038,0.5151769367288743,0.41606092938255124,0.3140960327768134
1.0,1.0,2.0,19.0,0.0,0.0,1.8657973081288333,1.8657862964672773,1.8657527152762583,1.8656954380506505,1.8656132891799047,1.865505041746431,1.8653694152100684,1.865205072963164,1.8650106197578538,1.8647845989932108,1.8645254898470114,1.864231704259538,1.8639015837316606,1.8635333959509381,1.8631253312238982,1.8626754986913454,1.8621819223282046,1.8616425367009128,1.8610551824682062,1.8604176016090292,1.8597274323497004,1.8589822037781971,1.8581793301113976,1.857316104598823,1.8563896930230328,1.8553971267745624,1.8543352954636418,1.8532009390281559,1.851990639304688,1.8507008110092045,1.8493276920812605,1.8478673333429754,1.846315587404007,1.8446680967529403,1.8429202809669647,1.8410673229487386,1.8391041541197737,1.8370254384583973,1.834825555287516,1.8324985806904408,1.830038267418864,1.8274380231655414,1.824690887022797,1.8217895039621226,1.8187260971308774,1.8154924377534059,1.8120798123846527,1.808478987248293,1.8046801693528778,1.8006729640497454,1.7964463286460273,1.7919885216521863,1.7872870471820903,1.7823285939745546,1.777098968430522,1.7715830209906898,1.765764565093697,1.7596262878563493,1.753149651514022,1.7463147845298508,1.7391003611517775,1.731483468030298,1.7234394563426179,1.7149417776653593,1.7059618016192672,1.6964686130597357,1.6864287863183804,1.6758061336938752,1.6645614250750498,1.652652075225447,1.640031794900331,1.6266502016121933,1.6124523855177557,1.5973784256244343,1.581362851339989,1.564334044414636,1.5462135766610956,1.5269154796663926,1.5063454443048983,1.4843999506025511,1.4609653329724708,1.4359167928694845,1.4091173817117024,1.3804169932426475,1.349651428890958,1.3166416357206359,1.281193269332924,1.243096810593535,1.2021285746451724,1.1580531051262994,1.1106276590072994,1.0596097689501036,1.0047692199143157,0.9459061598998204,0.8828773656070901,0.8156326278466253,0.7442622359226796,0.6690536344958318,0.5905491650802936,0.5095866149923296,0.42729276686568696
1.0,1.0,2.0,20.0,0.0,0.0,1.8628610466958264,1.8628505099920432,1.8628183773945608,1.8627635712766448,1.86268496562991,1.862581383813506,1.8624515961788575,1.862294317561222,1.8621082046301467,1.8618918530889914,1.8616437947128617,1.8613624942148164,1.8610463459279032,1.8606936702901038,1.860302710119015,1.8598716266605777,1.8593984953959932,1.8588813015897756,1.8583179355590858,1.8577061876444816,1.8570437428600286,1.8563281751978167,1.8555569415618152,1.8547273753015645,1.8538366793158332,1.8528819186918781,1.851860012844412,1.8507677271140324,1.8496016637823374,1.848358252456137,1.8470337397695857,1.8456241783482312,1.8441254149731066,1.8425330778790396,1.840842563112787,1.839049019872263,1.8371473347382263,1.8351321147034696,1.8329976688942935,1.8307379888690747,1.828346727368455,1.8258171753781767,1.8231422373536788,1.820314404439472,1.8173257255006376,1.8141677757662222,1.8108316228635886,1.807307790002426,1.8035862160421487,1.7996562121514614,1.7955064147398474,1.791124734309733,1.7864982998448937,1.7816133983133398,1.7764554088244466,1.7710087309372824,1.7652567065723304,1.7591815349321394,1.7527641797868228,1.745984268430476,1.738819981565797,1.7312479333253634,1.7232430405964436,1.7147783807817376,1.7058250371072035,1.6963519305884915,1.6863256377962017,1.6757101936318861,1.6644668784572758,1.652553989131036,1.6399265938308218,1.6265362710120996,1.612330833531729,1.5972540399114337,1.5812452960234538,1.5642393522623053,1.546166003673079,1.5269498037264242,1.50650980670531,1.4847593592947703,1.4616059693090335,1.4369512889757559,1.410691262309122,1.382716501342344,1.3529129748017183,1.3211631154381536,1.2873474784880585,1.2513471125479185,1.2130468329277733,1.172339611212415,1.1291323043787926,1.0833529279820127,1.034959609128613,0.9839512069691452,0.9303793265256459,0.8743610441068554,0.8160911001143845,0.7558516460092264,0.6940170116239095,0.6310506932110158,0.5674922951840564
1.0,1.0,2.0,21.0,0.0,0.0,1.8591152930178225,1.8591051636133642,1.8590742732492345,1.8590215861405568,1.85894601824441,1.858846434925951,1.8587216484941962,1.858570415600198,1.858391434482897,1.8581833420587657,1.857944710847974,1.8576740457094587,1.8573697803995657,1.8570302739126845,1.8566538066125133,1.8562385761313038,1.855782693014703,1.855284176107844,1.8547409476552446,1.8541508280973318,1.8535115305464558,1.852820654914808,1.8520756816718915,1.8512739652049675,1.8504127267584778,1.8494890469161192,1.8484998575971474,1.8474419335341281,1.846311883185578,1.8451061390569237,1.8438209473755194,1.842452357076894,1.8409962080552162,1.839448118618975,1.8378034720971925,1.8360574025373921,1.8342047794162113,1.8322401913128488,1.8301579284450824,1.827951964001329,1.8256159341782734,1.823143116824312,1.8205264085913058,1.817758300497431,1.8148308517681002,1.8117356618490277,1.808463840461421,1.8050059755600856,1.8013520990541068,1.7974916501457727,1.7934134361268619,1.7891055904831035,1.7845555281336658,1.7797498976500208,1.774674530287001,1.7693143856692686,1.7636534939806268,1.7576748945262537,1.7513605705442004,1.7446913801944461,1.7376469836756385,1.7302057664949544,1.722344758979503,1.7140395522275753,1.705264210816864,1.6959911827662637,1.6861912074387604,1.6758332223588255,1.6648842702297841,1.6533094078685764,1.641071619285249,1.6281317357698555,1.6144483666446376,1.5999778452946956,1.5846741962631299,1.5684891306203852,1.5513720785114629,1.53327026981259,1.5141288762138032,1.4938912308136452,1.4724991444749946,1.4498933417316309,1.4260140428620858,1.4008017227341583,1.3741980808567291,1.3461472603609508,1.3165973556487245,1.285502248217206,1.2528238063004764,1.2185344745344864,1.182620262437169,1.1450841120876873,1.1059495826945565,1.0652647296197912,1.0231059760056738,0.9795816777660207,0.9348349749903342,0.8890454230408515,0.8424288383236203,0.7952348275267838,0.7477416550655853
1.0,1.0,2.0,22.0,0.0,0.0,1.8569181496999505,1.8569082073553034,1.8568778876947079,1.8568261746865744,1.856752004325557,1.8566542622833708,1.8565317814367859,1.856383339256979,1.8562076550530264,1.8560033870584505,1.8557691293552807,1.855503408619711,1.8552046806821636,1.8548713268936154,1.8545016502732352,1.854093871437371,1.8536461242894262,1.8531564514512127,1.852622799432737,1.8520430135037458,1.8514148322694979,1.8507358819122999,1.8500036700902598,1.8492155794640581,1.848368860833503,1.847460625851454,1.8464878392903472,1.8454473108367608,1.844335686374862,1.8431494387344856,1.8418848578616291,1.840538040375705,1.8391048784773432,1.8375810481638268,1.8359619967018403,1.8342429293161189,1.8324187950477864,1.8304842717146812,1.828433749939407,1.8262613161669492,1.823960734625345,1.8215254281537625,1.8189484578484496,1.81622250143392,1.813339830310973,1.810292285198976,1.8070712502969997,1.8036676258924516,1.8000717993506399,1.796273614398423,1.7922623386502536,1.7880266293009939,1.783554496940738,1.7788332674390688,1.7738495418759896,1.7685891545033954,1.7630371287564515,1.7571776313567256,1.7509939245986814,1.7444683169493302,1.737582112168056,1.7303155572176934,1.722647789344201,1.7145567828143768,1.7060192959467528,1.6970108192456834,1.6875055256614004,1.6774762242538301,1.6668943188506873,1.6557297736565388,1.6439510882133774,1.6315252846411923,1.618417910703542,1.6045930629762566,1.5900134352472364,1.5746403982542674,1.5584341179933645,1.5413537210916815,1.5233575171410791,1.5044032893926627,1.4844486667932557,1.4634515919094184,1.4413709007126343,1.4181670313048684,1.3938028791848964,1.3682448162081258,1.3414638884882848,1.313437204498186,1.2841495177479842,1.2535949978062249,1.2217791681426888,1.1887209685714666,1.154454873611705,1.1190329663765937,1.0825268325494193,1.0450291045438362,1.0066544584933226,0.9675398552529444,0.9278438316688877,0.8877446996442089,0.8474376033554734
1.0,1.0,2.0,23.0,0.0,0.0,1.8544271595888944,1.8544174116812826,1.8543876853044878,1.8543369851987563,1.85426426851528,1.8541684424736786,1.8540483618932626,1.8539028265902857,1.8537305786338152,1.8535302994516485,1.8533006067774949,1.8530400514303693,1.8527471139157683,1.8524202008390631,1.8520576411190603,1.8516576819910142,1.8512184847861022,1.8507381204745883,1.850214564958705,1.849645694101099,1.8490292784729832,1.8483629778062038,1.847644335131946,1.846870770588211,1.8460395748773095,1.8451479023532755,1.8441927637185813,1.8431710183085954,1.8420793659403216,1.84091433830271,1.839672289862591,1.8383493882615625,1.8369416041766442,1.8354447006171313,1.8338542216300766,1.8321654803844751,1.8303735466054718,1.8284732333288503,1.8264590829450924,1.824325352504701,1.8220659982540894,1.8196746593759343,1.817144640905525,1.8144688958003314,1.8116400061411042,1.808650163447055,1.805491148093651,1.8021543078271804,1.7986305353788623,1.7949102451916445,1.790983349284545,1.786839232295705,1.7824667257622053,1.777854081718587,1.7729889457214227,1.7678583294395906,1.762448582987858,1.756745367226145,1.7507336263008,1.7443975607658047,1.7377206016968074,1.7306853862966136,1.723273735591846,1.7154666349379255,1.7072442181855365,1.6985857565183409,1.6894696531522868,1.6798734452926567,1.6697738149780719,1.6591466107044823,1.6479668820164193,1.6362089295776343,1.623846373589501,1.6108522438066757,1.5971990948041253,1.5828591505606084,1.5678044828341058,1.5520072281840243,1.5354398488189673,1.5180754426707637,1.4998881081656634,1.4808533690079457,1.4609486638288303,1.4401539046791783,1.4184521069413876,1.3958300911747585,1.3722792545566946,1.3477964058218461,1.3223846528377337,1.296054326175252,1.2688239153019225,1.2407209865845985,1.2117830445507138,1.1820582904962365,1.1516062264573037,1.1204980489357013,1.088816776871468,1.0566570634372354,1.0241246522285934,0.9913354556400122,0.9584142579607118
1.0,1.0,3.0,0.0,0.0,0.0,1.850771720744433,1.8507622650564457,1.8507334308309566,1.8506842555953256,1.8506137311936897,1.8505208015789378,1.850404360497933,1.8502632490536968,1.8500962531507383,1.8499021008145746,1.8496794593686303,1.849426932482487,1.8491430570583844,1.8488262999757694,1.8484750546651298,1.8480876375099626,1.8476622840777992,1.847197145158347,1.846690282604996,1.8461396649789776,1.845543162966493,1.8448985445867265,1.8442034701565433,1.843455487019014,1.8426520240102917,1.8417903856708477,1.8408677461819423,1.8398811430150914,1.8388274702894734,1.8377034718255345,1.8365057338855593,1.83523067759009,1.8338745510043424,1.8324334208833903,1.8309031640717421,1.8292794585527332,1.8275577741369204,1.8257333627949066,1.8238012486297634,1.82175621748911,1.8195928062334588,1.8173052916500865,1.8148876790472457,1.8123336905320926,1.8096367530049946,1.8067899858935377,1.803786188678501,1.8006178282470842,1.7972770261395752,1.7937555457638084,1.7900447796597092,1.786135736917032,1.782019030872405,1.7776848672238543,1.7731230327345742,1.7683228847202983,1.7632733415495707,1.757962874414119,1.7523795006834106,1.7465107791801842,1.740343807787042,1.7338652238302856,1.727061207765857,1.7199174907514347,1.7124193667678966,1.7045517100329448,1.696298998546041,1.687645344687212,1.678574533903621,1.6690700726132448,1.6591152465710692,1.6486931910391007,1.6377869742102646,1.6263796954281773,1.6144545998130937,1.6019952109761988,1.5889854834980142,1.5754099768497696,1.5612540523207414,1.546504094371059,1.531147757556461,1.515174239786333,1.498574582157012,1.4813419948955087,1.4634722080739593,1.444963844645521,1.4258188120359208,1.406042706977118,1.3856452265160115,1.3646405762016585,1.3430478644438537,1.32089147001048,1.2982013677888276,1.2750133964211088,1.2513694505001567,1.227317579910256,1.2029119798759567,1.1782128575490631,1.1532861646387715,1.128203190666163,1.103040010105289
